pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	1	52	6601	1.0024596672921755	5500	2328.40945005417	0.0025675406071950023	1.0519191698130842e-4	1.0515390896551646e-4	1.8016556826921067e-5	1.053768596144221e-4	4.538727478550245e-5	0	0	0	0
TG	UKBB	AFR	1	53	5709	1.0024690021086617	5500	1687.4480035305	0.0020631356569086674	1.0282660769043349e-4	1.0237305030788461e-4	1.8904289615214478e-5	1.008930588651153e-4	4.648477102746997e-5	0	0	0	0
TG	UKBB	AFR	1	58	6810	1.0025216335031502	5500	2466.04339551926	0.0023097291538276142	1.0888502362741106e-4	1.0884838683029345e-4	1.8763994155631576e-5	1.0840641458412528e-4	4.5535050700654196e-5	0	0	0	0
TG	UKBB	AFR	1	63	5211	1.0027720926534476	5500	1422.06628870964	0.2217123743712901	1.1492925333390656e-4	1.1457992678957692e-4	2.235019242564405e-5	1.1607291794256615e-4	5.5900157901605226e-5	0	0	0	0
TG	UKBB	AFR	1	67	4388	1.0026682595847014	5500	976.299314022064	0.0022357952496702502	1.183378956577675e-4	1.1787009332329466e-4	2.5031541090939275e-5	1.1823362598898103e-4	6.229356159821461e-5	0	0	0	0
TG	UKBB	AFR	1	70	4508	1.0028341711472475	5500	1006.06829428673	0.24180338941087198	1.04540606126884e-4	1.040442312670551e-4	2.2059840550149032e-5	1.0570158467961298e-4	5.568704418643805e-5	0	0	0	0
TG	UKBB	AFR	1	71	4682	1.0023577013284022	5500	1093.88785409927	0.0016790938385170915	9.845429457183858e-5	9.831392336185874e-5	1.9811223687697763e-5	9.677615305590161e-5	4.649460761110185e-5	0	0	0	0
TG	UKBB	AFR	1	83	4244	1.0028107057838564	5500	873.67760014534	0.01107408472241267	9.846162666489765e-5	9.839178591494297e-5	2.1111832705599896e-5	9.782980980238642e-5	5.205099639265595e-5	0	0	0	0
TG	UKBB	AFR	1	85	1974	1.0029120472890498	5500	186.79948925972	3.6540118266750114e-4	8.495047410023855e-5	8.495576723101963e-5	2.7249767069271206e-5	8.165056983779619e-5	5.589576260800959e-5	0	0	0	0
TG	UKBB	AFR	1	94	1055	1.0020517042521524	5500	51.4916200637817	3.970770476024179e-4	5.888990460648076e-5	5.796447950498804e-5	2.5306409257522414e-5	5.125123576911245e-5	4.3814550647608366e-5	0	0	0	0
TG	UKBB	AFR	1	96	4148	1.002443327472436	5500	859.646990299225	0.0014874976268134596	7.848401162313461e-5	7.807151667959062e-5	1.7124463973421465e-5	7.634004088775004e-5	3.950702715133912e-5	0	0	0	0
TG	UKBB	AFR	1	97	5089	1.0023870031514932	5500	1383.48049545288	0.0018842321625623993	1.301501492332952e-4	1.308557498873436e-4	2.6557513437088445e-5	1.3868779961236183e-4	7.46129954081203e-5	0	0	0	0
TG	UKBB	AFR	1	100	4054	1.0028346436456184	5500	788.357076406479	0.0011913322488568301	1.022866547326888e-4	1.0241987876331198e-4	2.368814544569454e-5	1.009348411017735e-4	5.3350624325129514e-5	0	0	0	0
TG	UKBB	AFR	1	101	4245	1.0030249882230653	5500	902.639430999756	0.0011207987982935043	9.281966831749816e-5	9.257154471776412e-5	2.0460807533075572e-5	9.109985817407045e-5	4.6874175388301435e-5	0	0	0	0
TG	UKBB	AFR	1	105	11487	1.0028421226250965	5500	8727.58794617653	0.0038146163270239048	9.330367211498868e-5	9.328250439118333e-5	1.2213278909660915e-5	9.364981298466369e-5	3.148776947583266e-5	0	0	0	0
TG	UKBB	AFR	1	124	6840	1.0030460670433416	5500	2519.98017573357	0.05789565179710232	9.775087548410348e-5	9.77626433822903e-5	1.6032706493683087e-5	9.715037211934477e-5	4.068353680259986e-5	0	0	0	0
TG	UKBB	AFR	1	125	8663	1.002735628831703	5500	4184.88189411163	0.0032917169101780567	1.1089392963476641e-4	1.1083496746916841e-4	1.678232170006501e-5	1.1038873643613656e-4	4.1640867815828524e-5	0	0	0	0
TG	UKBB	AFR	1	127	3674	1.0025776839383223	5500	661.301434755325	0.0014367923120894436	9.01653295694895e-5	9.011208239573327e-5	2.071202685491131e-5	8.765068811367367e-5	4.8192255599092085e-5	0	0	0	0
TG	UKBB	AFR	1	129	2213	1.002618530422221	5500	235.399561405182	7.623838251467433e-4	9.299464994741023e-5	9.249364854834636e-5	2.811279198977574e-5	8.834990654633217e-5	6.22856378408129e-5	0	0	0	0
TG	UKBB	AFR	1	132	4547	1.0022864738198907	5500	1038.82915949821	0.0014082355980107315	9.03803029615479e-5	9.12711486314395e-5	1.9105171690560973e-5	9.099531530167662e-5	4.5325723123083254e-5	0	0	0	0
TG	UKBB	AFR	1	135	7509	1.0028517759625517	5500	2949.18823885918	0.144417119704922	1.0715332442192432e-4	1.0721615691705529e-4	1.7283619750325468e-5	1.0770008288024163e-4	4.469953830824476e-5	0	0	0	0
TG	UKBB	AFR	1	138	6665	1.0027617008390672	5500	2377.75908970833	0.010218178664440414	1.0503131577519452e-4	1.0548342200474896e-4	1.8272294228179314e-5	1.0642276735720731e-4	4.70839819618695e-5	0	0	0	0
TG	UKBB	AFR	1	139	1514	1.0025283684579818	5500	107.983838796616	0.057984320946964596	8.633688715380264e-5	8.655510999400564e-5	3.1298911479055546e-5	8.069796226509615e-5	6.260251043917404e-5	0	0	0	0
TG	UKBB	AFR	1	143	4016	1.0029580321269498	5500	782.306606054306	0.0030927097674262605	9.57341746873826e-5	9.643105313356657e-5	2.1389229361653457e-5	9.420400020810366e-5	5.012413647386853e-5	0	0	0	0
TG	UKBB	AFR	1	144	3661	1.0040608118151624	5500	636.255140304565	0.0010736927383280337	1.0207187012299237e-4	1.028130980007997e-4	2.439812782860467e-5	1.0240513546296506e-4	5.706223467769325e-5	0	0	0	0
TG	UKBB	AFR	1	150	4916	1.0024240560093634	5500	1276.42816495895	0.001721362456255252	9.197171439463221e-5	9.213265125313137e-5	1.8960403555351894e-5	9.17610075366691e-5	4.756984553232707e-5	0	0	0	0
TG	UKBB	AFR	1	154	8691	1.0029878719224776	5500	4366.57004404068	0.003294090681407975	1.1230300124149566e-4	1.1185293562218343e-4	1.708440135891834e-5	1.1117800363943124e-4	4.152261504556071e-5	0	0	0	0
TG	UKBB	AFR	1	155	3504	1.0021648985177993	5500	591.163273096085	0.0010233588968746729	8.717068923295957e-5	8.684732672859618e-5	2.0515476581391724e-5	8.516880737831477e-5	4.739719370082814e-5	0	0	0	0
TG	UKBB	AFR	1	156	4612	1.0024191240717304	5500	1062.73144960403	0.015449599032726802	9.241570621643242e-5	9.275972537890566e-5	1.938332979094144e-5	9.270727577415974e-5	4.913970734859572e-5	0	0	0	0
TG	UKBB	AFR	1	158	5374	1.003363187344969	5500	1493.86392498016	0.0029322086968019355	9.011913912990051e-5	9.025991901664365e-5	1.7552003388009488e-5	8.955487790697452e-5	4.290895486423208e-5	0	0	0	0
TG	UKBB	AFR	1	168	5333	1.0027164650783194	5500	1442.26454567909	0.0021717838694416524	1.0175145858385692e-4	1.0224007760266238e-4	1.9750481321883733e-5	1.022258744973808e-4	4.729947018266175e-5	0	0	0	0
TG	UKBB	AFR	1	182	7605	1.0033804646057758	5500	3131.04709291458	0.15424829370270654	1.0949100188956175e-4	1.0905842826071015e-4	1.7428746763463834e-5	1.110392012273286e-4	4.490684560770657e-5	0	0	0	0
TG	UKBB	AFR	1	183	7164	1.0028735504646757	5500	2777.26126861572	0.0030867996525929414	9.229918180451158e-5	9.220382810306222e-5	1.5549201546234217e-5	9.2495946911884e-5	3.9647290220215036e-5	0	0	0	0
TG	UKBB	AFR	1	184	1603	1.0022371557582261	5500	125.835896968842	5.920533733984678e-4	9.239087257980567e-5	9.199752867158934e-5	3.3146980289473704e-5	8.536912355214597e-5	6.405557716763996e-5	0	0	0	0
TG	UKBB	AFR	1	187	4655	1.0028401964156493	5500	1186.50396156311	0.0826891690885132	1.0494398351517764e-4	1.0427306590482033e-4	2.1534495694806237e-5	1.0403771282209804e-4	5.18883082016924e-5	0	0	0	0
TG	UKBB	AFR	1	192	5207	1.0026317989518863	5500	1368.48085212708	0.079208418221131	9.836730707356661e-5	9.856472914456427e-5	1.9209750420205324e-5	9.856439785721088e-5	4.6750340974131875e-5	0	0	0	0
TG	UKBB	AFR	1	193	6039	1.0026515879781859	5500	2006.49762511253	0.002834190639492622	1.163201809901935e-4	1.1666466812434255e-4	2.1302393649398492e-5	1.1699967567449371e-4	5.224493588565838e-5	0	0	0	0
TG	UKBB	AFR	1	201	6258	1.0029733164011623	5500	2065.17687988281	0.0019105880517102177	8.5102183950048e-5	8.547898765005699e-5	1.5133544419321225e-5	8.597519922683185e-5	3.9773538568508984e-5	0	0	0	0
TG	UKBB	AFR	1	202	5163	1.0029231113275865	5500	1351.67206096649	0.0016834506709476026	9.967153451541784e-5	9.975616473588731e-5	1.9228217244896998e-5	9.956985280388335e-5	4.784844316217303e-5	0	0	0	0
TG	UKBB	AFR	1	203	4393	1.0022452889795017	5500	941.841509819031	0.0010732240176976704	9.406333846493078e-5	9.415947737725665e-5	1.9887907959511634e-5	9.549188191169238e-5	4.843036945056536e-5	0	0	0	0
TG	UKBB	AFR	1	207	3090	1.002133474337188	5500	449.43679022789	0.0010061481280361454	9.580549477596223e-5	9.666145104311261e-5	2.4484542358366796e-5	9.529452233325017e-5	5.5705099928286385e-5	0	0	0	0
TG	UKBB	AFR	1	208	3716	1.002426409603607	5500	679.102871417999	0.041977881630063996	9.781524264064808e-5	9.843024494067349e-5	2.3108053297656293e-5	9.647520441501141e-5	5.370860952931089e-5	0	0	0	0
TG	UKBB	AFR	1	209	1258	1.0024022710975953	5500	73.5292766094208	7.60941132787804e-4	8.942742595482162e-5	8.85040115146125e-5	3.521887002292513e-5	8.002620037953066e-5	6.374652635030042e-5	0	0	0	0
TG	UKBB	AFR	1	211	2773	1.0021574722230435	5500	347.135553598404	0.029464076557832453	9.133659441523174e-5	9.153946986621123e-5	2.473376794620194e-5	9.014102808646417e-5	5.586716499466327e-5	0	0	0	0
TG	UKBB	AFR	1	212	3850	1.0022584185923924	5500	731.825969219208	0.07350854425699183	9.739975516338673e-5	9.732693255693987e-5	2.2560177641489867e-5	9.766241012256353e-5	5.333041680728752e-5	0	0	0	0
TG	UKBB	AFR	1	213	2785	1.0025630641622598	5500	364.485745668411	0.001170304426146967	8.542136373247503e-5	8.528197858990751e-5	2.2780353915582583e-5	8.258559133858136e-5	4.8787591609445934e-5	0	0	0	0
TG	UKBB	AFR	1	214	2484	1.002809241696653	5500	292.324563503265	0.017393163296031355	1.0177543609424697e-4	1.0313313288824822e-4	2.8838798253954654e-5	1.0015268247436967e-4	6.480055372081891e-5	0	0	0	0
TG	UKBB	AFR	1	217	2056	1.002261677973083	5500	193.795875787735	0.0012554695020599144	8.358088645747235e-5	8.359139788766293e-5	2.5955341186240506e-5	7.924483322291176e-5	5.333082355010341e-5	0	0	0	0
TG	UKBB	AFR	1	219	4148	1.0032549385831768	5500	786.06348156929	0.0020505489669267116	8.897157055537099e-5	8.936157014445876e-5	1.9445588574860353e-5	9.063972949718068e-5	4.947837580096035e-5	0	0	0	0
TG	UKBB	AFR	1	221	4835	1.0022096273981898	5500	1214.20148086548	0.012569440674917942	1.0448766935517967e-4	1.0511844928609424e-4	2.122234034742771e-5	1.0632370477658027e-4	5.3642670117321766e-5	0	0	0	0
TG	UKBB	AFR	1	226	1978	1.002397212097698	5500	186.297256231308	4.5235430189725353e-4	6.36961342234905e-5	6.294415544230421e-5	1.9850232307784772e-5	5.870957357912963e-5	4.1490503670354756e-5	0	0	0	0
TG	UKBB	AFR	1	228	2787	1.0022496031022028	5500	361.105250120163	0.0014392788923298667	9.564190283546386e-5	9.482876866053989e-5	2.5760481986439432e-5	9.093152291186375e-5	5.4566893480918916e-5	0	0	0	0
TG	UKBB	AFR	1	233	6521	1.0028278054064246	5500	2248.73751282692	0.0024117443033795385	9.643344241541374e-5	9.676132149341059e-5	1.6489574554808086e-5	9.616533857712838e-5	4.128931692068076e-5	0	0	0	0
TG	UKBB	AFR	1	234	7476	1.0027671530635154	5500	3038.52404499054	0.0043730848754485055	8.975683196097411e-5	9.041893520459144e-5	1.5067328799437347e-5	9.04363492260826e-5	3.685172543364285e-5	0	0	0	0
TG	UKBB	AFR	1	235	5239	1.0025656190530985	5500	1529.06785202026	0.0021400743690507757	9.998606541203054e-5	9.99629240804527e-5	1.937020959226534e-5	1.0052125037736214e-4	4.873609294660577e-5	0	0	0	0
TG	UKBB	AFR	1	238	9835	1.0026811212158022	5500	6245.40678429604	0.1082978121128153	9.600496734145711e-5	9.619097583701201e-5	1.360077956330904e-5	9.672460410223554e-5	3.526350603309761e-5	0	0	0	0
TG	UKBB	AFR	1	239	2306	1.0024355186445282	5500	228.169443845749	9.448976092192334e-4	9.412860500217653e-5	9.342624859710386e-5	2.793572214327683e-5	8.963341140961979e-5	5.860989720124905e-5	0	0	0	0
TG	UKBB	AFR	1	240	10161	1.0024986525056743	5500	6184.95080852509	0.00451313580198382	1.1347407326420252e-4	1.131579866897749e-4	1.59830996941152e-5	1.1278257024754403e-4	3.9606261671422615e-5	0	0	0	0
TG	UKBB	AFR	1	242	2439	1.0029185212408493	5500	274.652484178543	0.011143201529823177	8.597154144753249e-5	8.520650331178541e-5	2.4479666809143848e-5	8.429511194352165e-5	5.5186548026345885e-5	0	0	0	0
TG	UKBB	AFR	1	243	2762	1.0027619486671664	5500	349.514742851257	8.51763722731889e-4	1.1733916293143498e-4	1.1839484013928645e-4	3.247608032922891e-5	1.1859102155417132e-4	7.639491802547191e-5	0	0	0	0
TG	UKBB	AFR	1	244	5951	1.0028821967189587	5500	1814.74090099335	0.1201860344523118	9.680884460589751e-5	9.670889810519103e-5	1.741116168211879e-5	9.732848035266387e-5	4.3106136273804636e-5	0	0	0	0
TG	UKBB	AFR	1	248	3070	1.0020667180927973	5500	448.825066328049	9.785367510682097e-4	1.0377908333671959e-4	1.0374059203472676e-4	2.7146169746776735e-5	1.0300365022722757e-4	6.226825767977518e-5	0	0	0	0
TG	UKBB	AFR	1	252	2317	1.0028331508174337	5500	268.803403377533	3.859533123769246e-4	8.257700709894347e-5	8.269028211644664e-5	2.433458480758595e-5	8.005755936835373e-5	5.2094026955248404e-5	0	0	0	0
TG	UKBB	AFR	1	254	3997	1.0026571635820922	5500	762.500799179077	0.0016651095538446363	9.737833962834514e-5	9.760724098256707e-5	2.1738794915483614e-5	9.845053292880656e-5	5.259547363936132e-5	0	0	0	0
TG	UKBB	AFR	1	255	2516	1.0021984298691728	5500	308.613983154297	5.186060935528288e-4	8.098180195396224e-5	8.103359393104033e-5	2.286784465741143e-5	7.767504197889405e-5	4.7369871403419366e-5	0	0	0	0
TG	UKBB	AFR	1	257	2584	1.0021657841542717	5500	295.146478176117	0.0010247224494566026	9.413969673411375e-5	9.423688639660553e-5	2.653704391040863e-5	9.359822354401527e-5	6.050367894095109e-5	0	0	0	0
TG	UKBB	AFR	1	264	2785	1.002593156655506	5500	361.307348012924	0.08908945262675849	1.2014299355543227e-4	1.1971882177523366e-4	3.18732920368928e-5	1.2053277343461726e-4	7.309608268069048e-5	0	0	0	0
TG	UKBB	AFR	1	274	6482	1.0038237636397964	5500	2235.17165899277	0.06670553400531642	1.0832358430015473e-4	1.0819006682610877e-4	1.8805886504904943e-5	1.095557006705107e-4	4.955630108159507e-5	0	0	0	0
TG	UKBB	AFR	1	277	1390	1.0017280040845182	5500	91.537750005722	2.8561329236953287e-4	5.919717465821416e-5	5.853323304495648e-5	2.166056670410067e-5	5.338004350613009e-5	3.991457328143561e-5	0	0	0	0
TG	UKBB	AFR	1	280	10100	1.002962918531176	5500	6390.94609880447	0.004515669159361258	1.0138772700851046e-4	1.0167101400268663e-4	1.424961434495976e-5	1.0176910527227399e-4	3.630324021890474e-5	0	0	0	0
TG	UKBB	AFR	2	1	1410	1.002179645582199	5500	104.515644788742	7.036202006889231e-4	5.4217039194421423e-5	5.358458040187661e-5	2.0046953572510563e-5	4.83597076121342e-5	3.71529015280832e-5	0	0	0	0
TG	UKBB	AFR	2	2	8995	1.0030007265111114	5500	4738.60184884071	0.021442711524978675	9.382924678756106e-5	9.368311279331006e-5	1.40955663831836e-5	9.360777074681789e-5	3.4530663704429824e-5	0	0	0	0
TG	UKBB	AFR	2	6	2716	1.0022108081424268	5500	343.234404802322	0.011145720551409166	1.1663319277466513e-4	1.1734295734963335e-4	3.1889223757089204e-5	1.1483559528846985e-4	6.906193248114659e-5	0	0	0	0
TG	UKBB	AFR	2	7	1923	1.0025616328532934	5500	190.016352415085	0.0014222187822900535	7.11044538015757e-5	7.094583231019882e-5	2.3281203140800726e-5	6.800391822031428e-5	4.836454294253795e-5	0	0	0	0
TG	UKBB	AFR	2	21	1680	1.002441361396288	5500	173.206030607224	5.045725624766526e-4	8.271445358515932e-5	8.224410094285194e-5	2.8245601951824545e-5	7.618814672740027e-5	5.3874871326430474e-5	0	0	0	0
TG	UKBB	AFR	2	34	6254	1.003701472151061	5500	2059.38524651527	0.0022734625653417673	8.998953798948695e-5	9.041368115908847e-5	1.608998754590908e-5	9.017857234532566e-5	3.97280792484986e-5	0	0	0	0
TG	UKBB	AFR	2	41	3253	1.002335048071339	5500	476.348221540451	0.0011157591730878902	1.0347517061949068e-4	1.0296198441710937e-4	2.573186399470387e-5	1.0069147093945738e-4	5.696582438084996e-5	0	0	0	0
TG	UKBB	AFR	2	43	711	1.0020807699214407	5500	15.9794671535492	4.037234058406679e-4	2.1111051731269728e-5	2.1159302207981234e-5	1.1222200514320148e-5	1.983875288457277e-5	2.0673651124450347e-5	0	0	0	0
TG	UKBB	AFR	2	44	3326	1.0021317112077217	5500	537.230025529861	0.010047423602890682	1.4978113347912438e-4	1.515114566080921e-4	3.7827178400581636e-5	1.6505190977204802e-4	1.0869628717801805e-4	0	0	0	0
TG	UKBB	AFR	2	45	5959	1.003021146104561	5500	1873.10204148293	0.061187317587287904	8.900228965685124e-5	8.905131069601244e-5	1.5865940729851786e-5	8.909254323676318e-5	4.0407492388795265e-5	0	0	0	0
TG	UKBB	AFR	2	47	7471	1.0033187942924875	5500	3136.24440479279	0.0883411713451292	9.832258023898888e-5	9.78594273161217e-5	1.5978417102076065e-5	9.687397398417447e-5	3.8322042440776896e-5	0	0	0	0
TG	UKBB	AFR	2	48	4596	1.0033519216138107	5500	1055.79927706718	0.0017194165464755717	1.1252084907517084e-4	1.122199684200609e-4	2.3466707212446203e-5	1.1136924098931108e-4	5.474535782598736e-5	0	0	0	0
TG	UKBB	AFR	2	49	7286	1.002745188882356	5500	2979.43679618835	0.06070147984075036	1.1320102133049393e-4	1.1380209606379446e-4	1.8933350273320826e-5	1.1472661583168821e-4	4.823681545542655e-5	0	0	0	0
TG	UKBB	AFR	2	50	4173	1.0026961267199526	5500	894.7761054039	0.0012376345447623642	1.1787737579163495e-4	1.1811542661503733e-4	2.611183311871282e-5	1.1570375676499481e-4	5.917380385195419e-5	0	0	0	0
TG	UKBB	AFR	2	55	11035	1.0037464147931445	5500	7311.74297738075	0.004298430584350511	1.0370714351091794e-4	1.0328954810426047e-4	1.394260681672438e-5	1.0280036236624732e-4	3.594940956598245e-5	0	0	0	0
TG	UKBB	AFR	2	63	4482	1.0026909787012845	5500	944.065042972565	0.0017465153668724848	9.670921545339033e-5	9.686538484771528e-5	2.061516677537978e-5	9.732990094666877e-5	5.2745927688893244e-5	0	0	0	0
TG	UKBB	AFR	2	66	10535	1.0031667570007354	5500	6965.54241156578	0.003275461836129203	9.734311404142857e-5	9.737707405108311e-5	1.3390442484085356e-5	9.690740574327983e-5	3.435601320987168e-5	0	0	0	0
TG	UKBB	AFR	2	69	5621	1.0027238019441864	5500	1643.31971287727	0.00181876309897439	1.1420813723154139e-4	1.1448206130196262e-4	2.1487550361806973e-5	1.1412268437157225e-4	5.287153219733366e-5	0	0	0	0
TG	UKBB	AFR	2	71	4455	1.0027575187019335	5500	950.763184309006	0.0014096834938991266	1.0762385155276675e-4	1.074565149832289e-4	2.2543905957935537e-5	1.081553777978721e-4	5.5656382548757764e-5	0	0	0	0
TG	UKBB	AFR	2	72	7354	1.0023903468644122	5500	3075.59954309464	0.1588634335204262	9.405406700782263e-5	9.357317226187804e-5	1.516597968019236e-5	9.32932521125413e-5	3.9539846642916225e-5	0	0	0	0
TG	UKBB	AFR	2	74	2485	1.0023956993139138	5500	299.624457597733	6.374583290341814e-4	9.253316098917585e-5	9.213848628943276e-5	2.6530545479795825e-5	9.000034523392053e-5	5.8082436091837985e-5	0	0	0	0
TG	UKBB	AFR	2	76	3423	1.0020780043065196	5500	649.509939432144	0.0020303019625853105	1.0749624970370785e-4	1.0696288848274142e-4	2.645817842290295e-5	1.0517539851967152e-4	6.036145035247345e-5	0	0	0	0
TG	UKBB	AFR	2	79	6455	1.0033146679731597	5500	2078.3505358696	0.0038241748684713695	1.0951642368943277e-4	1.1039962251292132e-4	1.9466948089369148e-5	1.1240442570925129e-4	5.285112548803664e-5	0	0	0	0
TG	UKBB	AFR	2	80	10846	1.0034546175883585	5500	7813.61679935455	0.0652263580390795	9.917120971440051e-5	9.927895540631466e-5	1.3824575591822349e-5	9.91988767965787e-5	3.45928375704256e-5	0	0	0	0
TG	UKBB	AFR	2	84	14486	1.0035037884571445	5500	11091.0937638283	0.004981210481107937	9.767175196186298e-5	9.757798153093496e-5	1.148765542115742e-5	9.679688049702257e-5	2.9166983354210382e-5	0	0	0	0
TG	UKBB	AFR	2	85	13800	1.0030935813433663	5500	12741.5862033367	0.06738000432698699	9.924167222728009e-5	9.950581483075966e-5	1.1914233618491583e-5	9.95206713666214e-5	3.1217757060805595e-5	0	0	0	0
TG	UKBB	AFR	2	86	5700	1.003260973849015	5500	1670.82956552505	0.0018578992976887045	1.1201273723717979e-4	1.1139710508279017e-4	2.0872658582005096e-5	1.09777702126215e-4	4.8919187398000665e-5	0	0	0	0
TG	UKBB	AFR	2	87	2015	1.002555732199351	5500	185.906807184219	0.062161656104846585	1.570247362133699e-4	1.596581510272835e-4	5.051694869486448e-5	1.617802695392014e-4	1.234848541599538e-4	0	0	0	0
TG	UKBB	AFR	2	88	16712	1.003752087182042	5500	15500.1596159935	0.00915169722779371	9.614531107116589e-5	9.622814377894405e-5	1.0476546229313663e-5	9.639030727547174e-5	2.7335250301780897e-5	0	0	0	0
TG	UKBB	AFR	2	89	4258	1.002724722114723	5500	948.017158985138	0.001798492039942153	9.963553792159859e-5	9.793314443778552e-5	2.110866650324838e-5	9.645818251704708e-5	4.827144746031678e-5	0	0	0	0
TG	UKBB	AFR	2	90	3547	1.0030394242585365	5500	613.503047943115	0.09013633088150019	9.118642880192048e-5	9.148483361565531e-5	2.1690048097174254e-5	9.01300194050905e-5	4.9901042449404244e-5	0	0	0	0
TG	UKBB	AFR	2	95	3908	1.0025160291458879	5500	735.018507957458	0.0010844299534799235	9.826703391539473e-5	9.776398315815139e-5	2.2372626445194606e-5	9.64071963669338e-5	5.128262781190376e-5	0	0	0	0
TG	UKBB	AFR	2	99	3745	1.0034170026714098	5500	673.081716299057	0.0012033714505739423	1.0351915226603433e-4	1.0353985092312217e-4	2.438831994792649e-5	1.013262680310168e-4	5.554451332456806e-5	0	0	0	0
TG	UKBB	AFR	2	115	8448	1.0029267667691755	5500	3867.26835489273	0.00297572142744944	1.0007224352830549e-4	9.954115636973799e-5	1.5331274128485366e-5	9.812267563004211e-5	3.739649474116533e-5	0	0	0	0
TG	UKBB	AFR	2	117	4508	1.002367726442815	5500	976.52868938446	0.0019663448307566107	9.566179674722587e-5	9.554574507036961e-5	1.996173479600698e-5	9.476888431049289e-5	4.546311675342744e-5	0	0	0	0
TG	UKBB	AFR	2	122	3348	1.0029783515694057	5500	578.106286048889	8.616380886749453e-4	8.720308775837542e-5	8.751834128794366e-5	2.1326633362243263e-5	8.650989314669181e-5	4.811205738881067e-5	0	0	0	0
TG	UKBB	AFR	2	123	669	1.0015995835475102	5500	13.5787744522095	8.359813199862767e-5	2.2174441727104735e-5	2.2396886645036474e-5	1.2292648776512277e-5	1.970887847627695e-5	2.122284326324968e-5	0	0	0	0
