pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	AFR	1	70	4545	1.003918441475875	5500	1318.30645346642	0.031832516198093866	4.954128788155673e-5	4.891897041884039e-5	1.027399438738933e-5	4.633374871101909e-5	2.2565024810218883e-5	0	0	0	0
TC	META	AFR	1	73	6461	1.0036600039797778	5500	2569.16111445427	0.023656890089306496	1.2017956140307345e-4	1.206257158273335e-4	2.1133543621158985e-5	1.281266923475468e-4	5.277284844719697e-5	0	0	0	0
TC	META	AFR	1	74	6203	1.0031232657316338	5500	2727.42514228821	0.18177546452826965	2.957082047596823e-4	2.9642580690122683e-4	5.289795731375973e-5	3.001366507445609e-4	1.0037892138408506e-4	0	0	0	0
TC	META	AFR	1	75	7814	1.0033478466781705	5500	3861.09471201897	0.03569978138744787	1.0930766425697015e-4	1.0961255902875042e-4	1.705363029250443e-5	1.1236698921531268e-4	4.228863366030783e-5	0	0	0	0
TC	META	AFR	1	76	4022	1.0060172963521794	5500	987.818299293518	0.19673600124719992	4.36108619240629e-4	4.398129105726318e-4	9.320737141157802e-5	4.3775888347393665e-4	1.3565379653556752e-4	0	0	0	0
TC	META	AFR	1	80	2388	1.005719531158574	5500	344.391162157059	0.02320084278359375	6.077990667277322e-4	6.130614817683267e-4	1.5721126278534983e-4	6.15872519391847e-4	1.7500223976134584e-4	0	2	0	0
TC	META	AFR	1	81	1684	1.0038518548032616	5500	169.716193199158	0.3200005106068642	5.864435396387536e-4	5.882476570330585e-4	1.7758502350258553e-4	5.681979303965868e-4	1.633360838645766e-4	0	1	0	0
TC	META	AFR	1	82	3661	1.003941104511852	5500	768.298723459244	0.20089853468216035	3.310240022400629e-4	3.346612005431694e-4	7.52052540799759e-5	3.586243274814981e-4	1.2343823173740064e-4	0	0	0	0
TC	META	AFR	1	83	4307	1.0315772114126398	5500	1076.83985161781	1.457291287487387	0.0038602311042256247	0.003980674861320157	7.585571233541589e-4	0.003618780300819797	5.33076872945096e-4	0	4	1	2
TC	META	AFR	1	84	6738	1.0240005013970035	5500	2834.94228792191	9.7022892340512	0.02466853377053003	0.01905020903591565	0.003134203483121098	0.024746998163755262	0.0018281399675793336	3	5	5	25
TC	META	AFR	1	85	2030	1.0193055171043117	5500	247.219187736511	0.37900933123533975	5.890346657198915e-4	6.191580721696714e-4	1.747024861341493e-4	6.036998723205353e-4	1.9822057692411217e-4	0	1	0	0
TC	META	AFR	1	89	3876	1.005563816363161	5500	897.219138383865	0.22169751885356437	3.526489843391283e-4	3.608221692876007e-4	7.697194260080933e-5	3.675570711877728e-4	1.240627514106358e-4	0	0	0	0
TC	META	AFR	1	92	4539	1.0040642511787956	5500	1314.36669778824	0.28536231879792706	4.567901275990959e-4	4.650883046253901e-4	9.401496472190464e-5	4.691529484446193e-4	1.5047114265628634e-4	0	0	0	0
TC	META	AFR	1	94	1062	1.0057714763396344	5500	63.7189288139343	0.3169285219597828	4.6420145708656697e-4	4.750085580502956e-4	1.8151391980482005e-4	4.5534341666134874e-4	1.5517538687553537e-4	0	0	0	0
