pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	1	48	2576	1.002672817829175	5500	282.777348279953	0.06744852116164624	7.052519130619847e-5	7.129713592247178e-5	2.0231133230216657e-5	6.951410711994194e-5	4.421956967994388e-5	0	0	0	0
TG	UKBB	AFR	1	50	3554	1.0025290638971467	5500	519.611574411392	0.001462709655889643	8.956248876571912e-5	8.94264203304197e-5	2.102964230826634e-5	8.724243508995533e-5	4.7356734312126775e-5	0	0	0	0
TG	UKBB	AFR	1	51	2313	1.0018611056206403	5500	241.78164434433	6.1947893837074e-4	7.752898248163334e-5	7.781708573917721e-5	2.284342724437797e-5	7.637356784927049e-5	5.020590781340031e-5	0	0	0	0
TG	UKBB	AFR	1	52	6601	1.0028959042353611	5500	2364.87073874474	0.0025675406071950023	1.0210813341947617e-4	1.0224386443117228e-4	1.800817294301516e-5	1.0324409624083354e-4	4.596571415639864e-5	0	0	0	0
TG	UKBB	AFR	1	53	5709	1.0025811598917642	5500	1665.37527370453	0.0020631356569086674	1.0154938900321511e-4	1.0064031656964032e-4	1.893956780490677e-5	9.894395947413219e-5	4.521060121208081e-5	0	0	0	0
TG	UKBB	AFR	1	58	6810	1.0031223228423733	5500	2162.26091980934	0.0023097291538276142	9.370367327015715e-5	9.378027774389077e-5	1.6754814243118025e-5	9.444713175783771e-5	4.063708971177709e-5	0	0	0	0
TG	UKBB	AFR	1	63	5211	1.0026782439306965	5500	1179.00311851501	0.2217123743712901	1.0674747453300973e-4	1.0671178484532609e-4	2.1565763872293477e-5	1.0983194309684697e-4	5.586835055241165e-5	0	0	0	0
TG	UKBB	AFR	1	67	4388	1.0035687347328328	5500	814.078685998917	0.0022357952496702502	1.2483042481366762e-4	1.2446710322956087e-4	2.6899438829490793e-5	1.2559723460344097e-4	6.556912020462942e-5	0	0	0	0
TG	UKBB	AFR	1	70	4508	1.002532387495928	5500	1038.30480647087	0.24180338941087198	8.86252745059497e-5	8.909609278382811e-5	1.857246774728301e-5	9.025145437939473e-5	4.835514780664194e-5	0	0	0	0
TG	UKBB	AFR	1	71	4682	1.002450003729629	5500	1117.7313015461	0.0016790938385170915	9.346462640077565e-5	9.361634031234253e-5	1.90368963386356e-5	9.286846453580574e-5	4.4488984599886e-5	0	0	0	0
TG	UKBB	AFR	1	83	4244	1.0025409328175532	5500	878.237370252609	0.01107408472241267	1.0709558571949621e-4	1.0631747259791536e-4	2.3516176272021434e-5	1.0467907411212738e-4	5.408960719751632e-5	0	0	0	0
TG	UKBB	AFR	1	85	1974	1.0015910752278294	5500	149.771437168121	3.6540118266750114e-4	9.471989410662457e-5	9.309396547964339e-5	2.9589305702525144e-5	8.916065547982051e-5	6.14435409122789e-5	0	0	0	0
TG	UKBB	AFR	1	94	1055	1.0022935165243112	5500	35.7161822319031	3.970770476024179e-4	5.222505796711168e-5	5.1915665428829836e-5	2.252261865684456e-5	4.6435113733157046e-5	3.971650733458293e-5	0	0	0	0
TG	UKBB	AFR	1	96	4148	1.0025079667291683	5500	872.528236627579	0.0014874976268134596	1.0341704104941764e-4	1.037836737960899e-4	2.2320872363835208e-5	1.0176961885549603e-4	5.181177416958664e-5	0	0	0	0
TG	UKBB	AFR	1	97	5089	1.003219175387973	5500	1124.16401934624	0.0018842321625623993	1.2253995790609775e-4	1.237707359008453e-4	2.459963047441774e-5	1.3264725821960204e-4	7.247658794013816e-5	0	0	0	0
TG	UKBB	AFR	1	100	4054	1.0024787589010142	5500	796.333361148834	0.0011913322488568301	1.2085570903723361e-4	1.2126010231463471e-4	2.647889916420584e-5	1.2063053675996574e-4	6.36433059587247e-5	0	0	0	0
TG	UKBB	AFR	1	101	4245	1.0034514938852217	5500	901.398937940598	0.0011207987982935043	9.782186329321259e-5	9.820534119662461e-5	2.1450294809066864e-5	9.49956309117787e-5	4.867839855602935e-5	0	0	0	0
TG	UKBB	AFR	1	105	11487	1.002615026741398	5500	7466.36451220512	0.0038146163270239048	9.997430977916199e-5	9.972066042069455e-5	1.3347585801877051e-5	9.942761811729393e-5	3.431776642336138e-5	0	0	0	0
TG	UKBB	AFR	1	124	6840	1.002637522621885	5500	2049.62877082825	0.05789565179710232	1.0243209315949882e-4	1.0225717213320134e-4	1.7343145759871373e-5	1.0275037511167595e-4	4.396330176698616e-5	0	0	0	0
TG	UKBB	AFR	1	125	8663	1.0036545108360646	5500	3743.38444304466	0.0032917169101780567	1.1164529336920379e-4	1.1175879194676648e-4	1.6585713369555286e-5	1.1222331654794308e-4	4.332200983130094e-5	0	0	0	0
TG	UKBB	AFR	1	127	3674	1.0020858928176968	5500	657.717088460922	0.0014367923120894436	1.1137401529208182e-4	1.1160295262891426e-4	2.5902058720550104e-5	1.0985125454336115e-4	5.941012586322385e-5	0	0	0	0
TG	UKBB	AFR	1	129	2213	1.0023667609088018	5500	227.43123292923	7.623838251467433e-4	8.553423970571398e-5	8.512910649523643e-5	2.5922170219634524e-5	8.314195275008137e-5	5.8139076980404554e-5	0	0	0	0
TG	UKBB	AFR	1	132	4547	1.0023092995665501	5500	1023.83068490028	0.0014082355980107315	9.359671375209638e-5	9.376108131213792e-5	1.957732154730637e-5	9.314149791801969e-5	4.652838774361263e-5	0	0	0	0
TG	UKBB	AFR	1	135	7509	1.0034340044589927	5500	2611.76696491241	0.144417119704922	1.0025125300895049e-4	1.0028396374785236e-4	1.6539880727751615e-5	1.007801967614797e-4	4.115078290384203e-5	0	0	0	0
TG	UKBB	AFR	1	138	6665	1.0026087541205957	5500	2141.96519851685	0.010218178664440414	9.363301383296113e-5	9.388527906957413e-5	1.6106430231628316e-5	9.304318601661572e-5	3.959044874295031e-5	0	0	0	0
