pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EUR	1	78	1244	1.0032524835174619	5500	97.1449081897736	2.423325661535089e-6	8.031520230364256e-6	7.9033239539126e-6	3.145615242118773e-6	7.063074890473631e-6	5.932294928314956e-6	0	0	0	0
LDL	UKBB	EUR	1	80	1184	1.0024573690890168	5500	95.2732203006744	8.341058641261094e-6	6.833976989203039e-6	6.764710231117843e-6	2.7668136348931e-6	6.309064523297713e-6	5.61017894032451e-6	0	0	0	0
LDL	UKBB	EUR	1	81	889	1.0024551009441776	5500	37.2294170856476	0.1319551601583313	1.0068442522176562e-5	1.0103562586971293e-5	4.838087036574834e-6	9.148354943822709e-6	7.8991428332437e-6	0	0	0	0
LDL	UKBB	EUR	1	82	1970	1.004664180404741	5500	233.536981344223	1.0772130091012544	9.224747992329736e-5	1.0175815385808066e-4	2.9113968718575426e-5	9.398788764262723e-5	3.4716927799923286e-5	0	0	0	0
LDL	UKBB	EUR	1	83	2368	1.0069776835969286	5500	305.34235906601	1.4482799525440528	0.0011170010372988858	0.001022863634901144	2.65757906469934e-4	0.0011095416689267655	1.3971374527025393e-4	1	2	4	48
LDL	UKBB	EUR	1	84	3556	1.0815599759440522	5500	760.598341941833	6.173322807759172	0.007045132518208677	0.005246057542837484	0.001186622407482122	0.006957566258506357	4.47087676104073e-4	2	3	6	70
LDL	UKBB	EUR	1	85	1239	1.0032342216722823	5500	78.5321912765503	0.7259770881421892	1.7694636933123715e-4	1.829835286793409e-4	6.34001370092759e-5	1.642059096927415e-4	5.087643916034602e-5	1	1	1	1
LDL	UKBB	EUR	1	88	1969	1.0023972190023662	5500	219.751123905182	0	8.137021273624249e-6	8.044603369029501e-6	2.5718787215273658e-6	7.453389488468002e-6	4.9518552588362046e-6	0	0	0	0
LDL	UKBB	EUR	1	89	1959	1.0021712951164812	5500	309.58029460907	0.1577456118468623	8.927328388576719e-6	8.912084308359902e-6	2.8431000748234494e-6	8.386588921660667e-6	5.649022050765123e-6	0	0	0	0
LDL	UKBB	EUR	1	92	2564	1.0029181219635075	5500	367.168673753738	0.44722325022134246	4.664319125466101e-5	4.808160966070365e-5	1.2704420292360608e-5	4.4070310704334314e-5	1.9991535543884283e-5	0	0	0	0
LDL	UKBB	EUR	1	94	675	1.0045924551854377	5500	15.0715975761414	0.6697422709227796	8.778410604865285e-5	1.0695266593721083e-4	4.690766632761448e-5	8.25514759000097e-5	3.3798118986773e-5	0	0	0	0
LDL	UKBB	EUR	1	96	2274	1.0047401334816717	5500	342.642000198364	0.30583236871501396	1.9851622843441137e-4	1.9740670600736475e-4	5.2821259068198874e-5	1.9077521305214726e-4	4.9381044519142666e-5	1	1	2	8
