pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	AFR	1	85	1976	1.0030151641783382	5500	261.854386329651	0.20362567836033807	7.01024945696374e-5	6.949554764883901e-5	2.1989665966723126e-5	6.651707453685252e-5	4.5897083697074226e-5	0	0	0	0
LDL	UKBB	AFR	1	88	3502	1.002394942001965	5500	778.974525690079	0.14296361323001006	1.0864832773472078e-4	1.0816997297787241e-4	2.6481150946511136e-5	1.0652532600884638e-4	5.973667161342035e-5	0	0	0	0
LDL	UKBB	AFR	1	89	3798	1.002645238697244	5500	972.494385242462	0.0012136449080448488	8.573830684980935e-5	8.539537681602344e-5	1.9351762912146128e-5	8.53873073884826e-5	4.8172675341135966e-5	0	0	0	0
LDL	UKBB	AFR	1	92	4457	1.0030852674706168	5500	1291.62073969841	0.015931524979372336	1.0547712579189932e-4	1.0520171890605917e-4	2.2251781966935398e-5	1.0451269214424901e-4	5.254870774045094e-5	0	0	0	0
LDL	UKBB	AFR	1	94	1059	1.0019794612345583	5500	72.8186893463135	2.716760599689088e-4	6.761059077587947e-5	6.831187747828197e-5	3.0088849616296995e-5	6.028398766521752e-5	5.135606007529358e-5	0	0	0	0
LDL	UKBB	AFR	1	96	4153	1.0026375547198856	5500	1234.6088681221	0.013893009101563658	8.786757329491136e-5	8.863894452658391e-5	1.8945985648798584e-5	8.666664693286191e-5	4.3515461791151053e-5	0	0	0	0
LDL	UKBB	AFR	1	97	5112	1.002768333451839	5500	1721.49193096161	0.015485876341126747	1.037706096331605e-4	1.0364424963644524e-4	2.0629397614530197e-5	1.0448587298096357e-4	5.2373987041307196e-5	0	0	0	0
LDL	UKBB	AFR	1	100	4064	1.0026997193512062	5500	1029.45809221268	0.00137412520087186	1.0281515526111501e-4	1.0291367911606512e-4	2.270946855541012e-5	1.0242795972394256e-4	5.446676120166589e-5	0	0	0	0
LDL	UKBB	AFR	1	109	5577	1.0023972758354767	5500	2280.81619644165	0.002287530922657219	9.625649963471166e-5	9.632357488187053e-5	1.8417778583322922e-5	9.709152407618118e-5	4.369831783948907e-5	0	0	0	0
LDL	UKBB	AFR	1	124	6844	1.0025634791172244	5500	3633.19804167747	0.00312299888704886	1.0866732214025179e-4	1.0772188958615132e-4	1.8291934672923065e-5	1.0782371552203267e-4	4.594810646432102e-5	0	0	0	0
LDL	UKBB	AFR	1	125	8668	1.0027664664916223	5500	5513.76120448112	0.0036023350342155574	1.100238531602155e-4	1.1019888010398049e-4	1.689199059024705e-5	1.0873522904390443e-4	4.073226353584588e-5	0	0	0	0
LDL	UKBB	AFR	1	136	5068	1.003004269289199	5500	1751.87231040001	0.0018489066177854402	1.0787613152279757e-4	1.083475122254333e-4	2.141748065355229e-5	1.0854878469176756e-4	5.0828970957507127e-5	0	0	0	0
LDL	UKBB	AFR	1	138	6689	1.0034446438337634	5500	3067.08137655258	0.07389586121867953	9.505840208412218e-5	9.513281915702883e-5	1.6681083958373526e-5	9.60103644111918e-5	4.187152363732951e-5	0	0	0	0
LDL	UKBB	AFR	1	139	1513	1.0030851537546586	5500	150.1392557621	0.0823408017908045	7.188598513708457e-5	7.237481392494534e-5	2.637837299185007e-5	6.784451608763646e-5	5.1866768003532075e-5	0	0	0	0
LDL	UKBB	AFR	1	141	2563	1.002411400317262	5500	497.472860574722	0.07729323248042097	1.1552300541075783e-4	1.1585250736169186e-4	3.209643958665269e-5	1.1225602732512542e-4	6.992447746521135e-5	0	0	0	0
LDL	UKBB	AFR	1	145	2809	1.0023395570875433	5500	529.009940862656	0.0015538233178527003	7.884956985592425e-5	7.77746303195142e-5	2.088907032672652e-5	7.46339684984811e-5	4.500169388629583e-5	0	0	0	0
LDL	UKBB	AFR	1	147	4581	1.002827008569728	5500	1579.41194653511	0.0019332807269713283	1.1369227841647368e-4	1.1437751327291434e-4	2.4609152079135778e-5	1.1364488454360561e-4	5.81082253054047e-5	0	0	0	0
LDL	UKBB	AFR	1	150	4926	1.0024248065306265	5500	1637.52569890022	0.04937020985306084	8.390685008834304e-5	8.365276714399086e-5	1.674957915727607e-5	8.266302250464668e-5	3.923634316721439e-5	0	0	0	0
LDL	UKBB	AFR	1	151	6645	1.0031940210287569	5500	3202.16495537758	0.03837652241274481	1.0165512603695002e-4	1.0145559732549183e-4	1.7930879323215542e-5	1.0196743498206424e-4	4.4031765598714456e-5	0	0	0	0
LDL	UKBB	AFR	1	154	8722	1.0023152937747664	5500	6169.69758915901	0.0035993176178048597	1.0861395472584981e-4	1.0890805673921091e-4	1.6082114583496794e-5	1.0870731139960539e-4	4.1097744379188825e-5	0	0	0	0
LDL	UKBB	AFR	1	158	5387	1.0028066073928534	5500	1906.7175385952	0.0026124879799235205	1.0461831158890375e-4	1.0430065181722228e-4	1.972673725792517e-5	1.0207067099358085e-4	4.611093051386343e-5	0	0	0	0
LDL	UKBB	AFR	1	162	4256	1.002522398460127	5500	1207.9235355854	0.0011952723412044868	1.0154590891753037e-4	1.0091464261446434e-4	2.193971382550852e-5	1.0053442557913291e-4	5.178785785053839e-5	0	0	0	0
LDL	UKBB	AFR	1	163	3284	1.003013246381882	5500	676.486859321594	0.05896800647341682	8.8495522674167e-5	8.878790069132818e-5	2.2360249925790983e-5	8.787360850126154e-5	5.191249953317316e-5	0	0	0	0
LDL	UKBB	AFR	1	168	5337	1.003453024451499	5500	1843.18514513969	0.002482386113877847	9.68570496481216e-5	9.617780536971201e-5	1.90194374495641e-5	9.672725605474441e-5	4.5709602524939046e-5	0	0	0	0
LDL	UKBB	AFR	1	169	7103	1.0028735885208215	5500	3618.21191716194	0.032190665889611836	1.1322586263154736e-4	1.1417382124901522e-4	1.9299573274210816e-5	1.1400905661147197e-4	4.766602832316362e-5	0	0	0	0
LDL	UKBB	AFR	1	175	7083	1.0026558411319229	5500	3890.32650876045	0.0028449821905163135	1.0814348379384129e-4	1.0776196545064661e-4	1.79953218197514e-5	1.0753185950237464e-4	4.3529864147961585e-5	0	0	0	0
LDL	UKBB	AFR	1	182	7601	1.0033893148464557	5500	4294.03961968422	0.024729107604785083	1.0644502047193326e-4	1.0646306918331365e-4	1.7296009636314565e-5	1.062717783385742e-4	4.1308607758845954e-5	0	0	0	0
LDL	UKBB	AFR	1	183	7176	1.0028096764709058	5500	3927.27659106255	0.003002786927473193	1.0440537848229725e-4	1.0469563344507694e-4	1.771418610257222e-5	1.0371089788582532e-4	4.3294646611707506e-5	0	0	0	0
LDL	UKBB	AFR	1	187	4677	1.002742551614163	5500	1445.22057962418	0.0015305034565658944	9.029815897300044e-5	9.004199207186032e-5	1.8679100217044243e-5	8.9182588143489e-5	4.47031566919446e-5	0	0	0	0
LDL	UKBB	AFR	1	188	5325	1.0025844685454481	5500	2179.68065834045	0.002483869327693063	9.346876548497485e-5	9.385315177271439e-5	1.8345972983616732e-5	9.404030845577712e-5	4.564243901965938e-5	0	0	0	0
LDL	UKBB	AFR	1	189	3739	1.0022462273770156	5500	888.55955529213	0.06758865506765055	9.613334308401497e-5	9.677223987811127e-5	2.2651779332675437e-5	9.49100767415092e-5	5.371947281790435e-5	0	0	0	0
LDL	UKBB	AFR	1	191	5189	1.0032127654425786	5500	1750.60161137581	0.001993156736077541	8.87603035583937e-5	8.924214894265081e-5	1.8017953538818374e-5	8.911102973620083e-5	4.2186648342542135e-5	0	0	0	0
LDL	UKBB	AFR	1	192	5202	1.002750120343298	5500	1835.38815665245	0.06647973757914172	1.1520735254040275e-4	1.1521716636433568e-4	2.241535880620794e-5	1.1479958251033513e-4	5.48471278636973e-5	0	0	0	0
LDL	UKBB	AFR	1	201	6278	1.0026798773531855	5500	3102.19871330261	0.002357061509158082	1.0415948637679012e-4	1.04181837473888e-4	1.8513333567849283e-5	1.0575906688032543e-4	4.873927843585916e-5	0	0	0	0
LDL	UKBB	AFR	1	202	5171	1.0024999415865192	5500	1830.45413732529	0.0017631379707740388	9.841988372058526e-5	9.855032611348227e-5	1.934328093714294e-5	9.896277874893515e-5	4.764326069257736e-5	0	0	0	0
LDL	UKBB	AFR	1	205	2040	1.002235253628113	5500	261.938413619995	8.682947848045253e-4	9.970717720755959e-5	1.008424555181451e-4	3.1092649594408645e-5	9.953182414962393e-5	6.899668582855398e-5	0	0	0	0
LDL	UKBB	AFR	1	213	2803	1.0038715240311336	5500	541.335622549057	9.818656440136028e-4	8.463175778814558e-5	8.36314669844201e-5	2.2230530942850438e-5	8.001595106892107e-5	4.813474145465571e-5	0	0	0	0
LDL	UKBB	AFR	1	214	2494	1.002782361520328	5500	468.908878087997	0.05143114883458866	1.1894524231001009e-4	1.1870812093169629e-4	3.3802631054479586e-5	1.1987455638103587e-4	8.002944481080397e-5	0	0	0	0
LDL	UKBB	AFR	1	216	5669	1.0037325545112763	5500	2422.76836752892	0.0024691332963666514	9.875348587909748e-5	9.948806624080739e-5	1.8592909894225023e-5	9.815326869143093e-5	4.425453090113863e-5	0	0	0	0
LDL	UKBB	AFR	1	221	4849	1.0026296687669156	5500	1633.60477542877	0.1302317936046169	1.070752275581568e-4	1.074738635955411e-4	2.146384975357702e-5	1.0913067883335241e-4	5.2998353728745706e-5	0	0	0	0
LDL	UKBB	AFR	1	223	5525	1.0027342227133167	5500	2162.54781222343	0.0019423853972198224	1.0593868771515015e-4	1.0657351242788568e-4	2.0111940746196683e-5	1.0462681263167458e-4	4.8061073143440204e-5	0	0	0	0
LDL	UKBB	AFR	1	226	1984	1.0033953127372417	5500	247.291100263596	0.11938448994227135	9.524520767841711e-5	9.4825530302788e-5	2.9887856917059162e-5	9.111780477573085e-5	6.372390221939902e-5	0	0	0	0
LDL	UKBB	AFR	1	233	6542	1.0024815047210769	5500	3062.93512034416	0.0022404540572319607	9.049524933057736e-5	9.093359867513233e-5	1.553721657249125e-5	9.052954485382045e-5	3.920924962104099e-5	0	0	0	0
LDL	UKBB	AFR	1	234	7505	1.0029067972893901	5500	4464.66798877716	0.003794801638589114	1.0968504673720718e-4	1.1007973382447047e-4	1.850550086174742e-5	1.0972955724444908e-4	4.616211687783274e-5	0	0	0	0
LDL	UKBB	AFR	1	238	9842	1.00311789204908	5500	7770.22234797478	0.09810450294229356	1.041565372119761e-4	1.0402118044999113e-4	1.4581988128534178e-5	1.0457723271606197e-4	3.749089687513706e-5	0	0	0	0
LDL	UKBB	AFR	1	239	2309	1.0021375655143254	5500	377.579822778702	0.0010432056781991977	7.090761051037837e-5	7.042520610359531e-5	2.0450970743908115e-5	6.764757733723165e-5	4.505231802020372e-5	0	0	0	0
LDL	UKBB	AFR	1	252	2316	1.0024006559890035	5500	382.998173952103	6.101803951124911e-4	8.722727100615534e-5	8.713367238360795e-5	2.5644819843114774e-5	8.424810656579555e-5	5.650593100540259e-5	0	0	0	0
LDL	UKBB	AFR	1	253	822	1.001955154638151	5500	33.090491771698	0.05825365613257105	9.732929701820315e-5	1.0071334975485817e-4	4.9004444721534345e-5	8.620187587551676e-5	8.718698707354162e-5	0	0	0	0
LDL	UKBB	AFR	1	254	3999	1.0023534431064591	5500	1095.34618663788	0.0022794651106794756	1.120515499078136e-4	1.115740647273472e-4	2.496298811271918e-5	1.1124590568829546e-4	5.974342224531593e-5	0	0	0	0
LDL	UKBB	AFR	1	255	2519	1.002165661645023	5500	443.209814071655	6.662286504717423e-4	6.792640285855005e-5	6.837918546244255e-5	1.9193550194609315e-5	6.678535896770634e-5	4.214059594851478e-5	0	0	0	0
LDL	UKBB	AFR	1	280	10099	1.0030227681822819	5500	4718.01039385796	0.005147797378291128	1.0829879266704588e-4	1.0901434730932118e-4	1.5570333402035043e-5	1.0826156183912992e-4	3.856017345590483e-5	0	0	0	0
LDL	UKBB	AFR	2	6	2716	1.0028134473383963	5500	473.934142112732	0.0015444008408222424	8.688354603940252e-5	8.740912587144078e-5	2.4186462996557267e-5	8.482939463945817e-5	5.282650633439934e-5	0	0	0	0
LDL	UKBB	AFR	2	19	825	1.0012938592572276	5500	33.8929815292358	5.951864867508242e-4	6.863264043925004e-5	6.979722231502625e-5	3.477244343739926e-5	5.967222959491667e-5	5.769043203571197e-5	0	0	0	0
LDL	UKBB	AFR	2	21	1674	1.002592184393738	5500	202.941378831863	4.451463664816869e-4	9.52155868587351e-5	9.421389206052255e-5	3.23663058655907e-5	8.96627705955291e-5	6.651788302291381e-5	0	0	0	0
LDL	UKBB	AFR	2	27	2245	1.0020764474465327	5500	311.378487110138	0.0012650390109101382	8.81345240485466e-5	8.824924078455123e-5	2.6152436042035496e-5	8.487477357766251e-5	5.986988837066719e-5	0	0	0	0
LDL	UKBB	AFR	2	34	6265	1.0026498079082564	5500	2630.90280723572	0.0026324674934047327	1.0610819587286054e-4	1.0555751362294384e-4	1.883054204957961e-5	1.0564141154309963e-4	4.682211549953247e-5	0	0	0	0
LDL	UKBB	AFR	2	37	2303	1.0020029854263295	5500	363.443536758423	0.13950773718029374	1.2407965948957295e-4	1.24043848263848e-4	3.595766273233339e-5	1.224169071205952e-4	7.947782670523618e-5	0	0	0	0
LDL	UKBB	AFR	2	38	4925	1.0023976726274686	5500	1804.14430880547	0.0021404574668640376	9.323161691631944e-5	9.347194578322409e-5	1.9328599331723107e-5	9.332746092280472e-5	4.570439280702308e-5	0	0	0	0
LDL	UKBB	AFR	2	39	2296	1.002050268785917	5500	343.214129447937	0.0010311773196286591	8.780960473604778e-5	8.78750863803359e-5	2.631840469569335e-5	8.544541081533641e-5	5.888482942578814e-5	0	0	0	0
LDL	UKBB	AFR	2	40	7094	1.0032247143022104	5500	3782.5986084938	0.00274192804944536	1.0317675576585528e-4	1.0319312552839821e-4	1.7296576654907244e-5	1.0358945989608112e-4	4.342532917971443e-5	0	0	0	0
LDL	UKBB	AFR	2	41	3250	1.002614795804765	5500	866.182554483414	0.005637997065307765	8.937954310061138e-5	8.934109777647154e-5	2.2501069368832886e-5	8.977347224418456e-5	5.511211783624572e-5	0	0	0	0
LDL	UKBB	AFR	2	42	298	1.0019533960691307	5500	3.79901123046875	0.0487083169324094	4.3768279766000695e-5	4.756534676560156e-5	3.946011440235296e-5	3.657060060884717e-5	5.996809787697566e-5	0	0	0	0
LDL	UKBB	AFR	2	43	714	1.0016229266144505	5500	19.9459135532379	2.3209091323074082e-4	5.784960867785736e-5	5.748341498781624e-5	2.982670684505935e-5	4.738137838490805e-5	4.57293450168862e-5	0	0	0	0
LDL	UKBB	AFR	2	44	3342	1.0023274436448308	5500	728.57158946991	0.006366623415921868	1.374044981959595e-4	1.3969884034872483e-4	3.3694704793148945e-5	1.519386869922584e-4	9.944775932458633e-5	0	0	0	0
LDL	UKBB	AFR	2	45	5978	1.0028390398595206	5500	2369.49031591415	0.373972538636822	1.09797981187285e-4	1.0989013877412028e-4	2.003033843539887e-5	1.1236813237713437e-4	5.313152192463805e-5	0	0	0	0
LDL	UKBB	AFR	2	46	2604	1.0026515562428666	5500	480.571693181992	5.65341152842286e-4	8.152733162571075e-5	8.138980145512053e-5	2.2291069540068396e-5	7.690332662782435e-5	4.805108458109017e-5	0	0	0	0
LDL	UKBB	AFR	2	47	7471	1.0031892353568455	5500	4199.20131540298	0.09948678981182124	1.0888830581904837e-4	1.0841528356089522e-4	1.7460196943616392e-5	1.0830130181930317e-4	4.271672404335964e-5	0	0	0	0
LDL	UKBB	AFR	2	48	4608	1.00269490740538	5500	1546.26644039154	0.11273563480100024	9.565396111581728e-5	9.52049811012218e-5	1.9670905019309826e-5	9.604272038224496e-5	4.909317134429151e-5	0	0	0	0
LDL	UKBB	AFR	2	49	7290	1.0025593181056425	5500	3667.0661585331	0.010643091274245453	1.0427133860051395e-4	1.0399945435681521e-4	1.734197471926767e-5	1.0477897903057682e-4	4.414794218368783e-5	0	0	0	0
LDL	UKBB	AFR	2	50	4163	1.0026806236552217	5500	1017.13394331932	0.001103866646334698	9.969314622379448e-5	1.0038345401389444e-4	2.1920066037738585e-5	9.939365450270169e-5	5.299519021141491e-5	0	0	0	0
LDL	UKBB	AFR	2	51	4755	1.003176378685242	5500	1449.8688595295	0.001510440442233693	1.2226562364951434e-4	1.2319800852426412e-4	2.476285110874101e-5	1.246547342597794e-4	6.391883744192952e-5	0	0	0	0
LDL	UKBB	AFR	2	53	3091	1.0023886320897768	5500	683.62619304657	0.004579240662704098	1.0294096124529904e-4	1.0319315480985687e-4	2.5970000263028545e-5	1.0344496122984581e-4	6.148201692514533e-5	0	0	0	0
LDL	UKBB	AFR	2	69	5620	1.0026588119765516	5500	2213.02766489983	0.0016470793399219195	8.460534281665489e-5	8.446595287167966e-5	1.6078555126984966e-5	8.329188052679701e-5	4.006128931553119e-5	0	0	0	0
LDL	UKBB	AFR	2	71	4440	1.003010784631502	5500	1212.90611720085	0.0011982062463527156	1.0311057002087286e-4	1.0374780606794938e-4	2.2080332972745915e-5	1.0305728980230317e-4	5.3421724971213354e-5	0	0	0	0
LDL	UKBB	AFR	2	72	7365	1.0029276413466524	5500	3773.10396552086	0.0029135692641738885	1.0604963631007286e-4	1.0613549746839108e-4	1.7132474668016635e-5	1.0626667158479827e-4	4.35457899056949e-5	0	0	0	0
LDL	UKBB	AFR	2	74	2491	1.0035172356582693	5500	234.207213401794	0.00119922558778573	7.567753334965485e-5	7.591130249821616e-5	2.1693037945426502e-5	7.300744759805393e-5	4.761684038756302e-5	0	0	0	0
LDL	UKBB	AFR	2	75	2977	1.0030278179580194	5500	521.118315696716	0.0010938054532255547	9.112652072697178e-5	9.14184122493489e-5	2.4054233014852554e-5	9.177676632663904e-5	5.7526651284121554e-5	0	0	0	0
LDL	UKBB	AFR	2	77	2882	1.0032553840148069	5500	495.614769935608	0.0012479742585463029	8.459187741967082e-5	8.412212949779654e-5	2.1933368146778472e-5	8.085122984640206e-5	4.848905638963347e-5	0	0	0	0
LDL	UKBB	AFR	2	84	14498	1.0028407530143042	5500	11105.2559280396	0.005406746281209642	9.841023092698416e-5	9.894889741857434e-5	1.194078422683212e-5	9.936757720009059e-5	2.9980978498223448e-5	0	0	0	0
LDL	UKBB	AFR	2	86	5708	1.0029514231891592	5500	2213.69110417366	0.0020206829679797105	1.0107669362245597e-4	1.0175771784232299e-4	1.8901572650803466e-5	1.0184838905113167e-4	4.81182938802226e-5	0	0	0	0
LDL	UKBB	AFR	2	87	2015	1.0030119406641445	5500	269.872876644135	0.15761197127377424	9.427649767807855e-5	9.439712812941268e-5	2.971487283740859e-5	9.122570066664593e-5	6.40151154424544e-5	0	0	0	0
LDL	UKBB	AFR	2	88	16740	1.0032723109304895	5500	14875.6381416321	0.009565672964988307	1.079156073411297e-4	1.0786757475891489e-4	1.2023443539781351e-5	1.0786516754550344e-4	3.0030930227109106e-5	0	0	0	0
LDL	UKBB	AFR	2	89	4268	1.0031860186589918	5500	1210.49196386337	0.002020810323175562	1.1005588200604794e-4	1.0969118424839073e-4	2.3844057488669845e-5	1.0872337090471826e-4	5.6229128501357877e-5	0	0	0	0
LDL	UKBB	AFR	2	97	6392	1.0026478782443151	5500	2968.39190626144	0.03178800713143537	9.936640210175155e-5	9.980575525498419e-5	1.8013913482428173e-5	9.971776544563624e-5	4.386356885186079e-5	0	0	0	0
LDL	UKBB	AFR	2	99	3744	1.0024417150967364	5500	971.625041246414	0.21847016724062063	1.1488366524345413e-4	1.1470025951623486e-4	2.6692751117794082e-5	1.1499155638191963e-4	6.382947094124813e-5	0	0	0	0
LDL	UKBB	AFR	2	100	5073	1.0024640855337268	5500	1857.08366417885	0.0020138382175284154	8.77034376825026e-5	8.719523815696455e-5	1.7266833002252998e-5	8.695471244621035e-5	4.394383730243919e-5	0	0	0	0
LDL	UKBB	AFR	2	115	8462	1.0027846301044834	5500	5506.01135277748	0.003006099265435077	1.1070906832263084e-4	1.1069461224683254e-4	1.7179533477614775e-5	1.1004712469959052e-4	4.16495005574822e-5	0	0	0	0
LDL	UKBB	AFR	2	121	7623	1.002683413057774	5500	3952.67157196999	0.003119120471105892	9.204394172050725e-5	9.196907234319833e-5	1.4895834425250298e-5	9.207496804764149e-5	3.905965058713687e-5	0	0	0	0
LDL	UKBB	AFR	2	122	3357	1.0022314129263912	5500	788.449282884598	0.0010282859090294406	8.84505994548295e-5	8.85337153336365e-5	2.155370586874801e-5	8.708245867845895e-5	4.931695408251284e-5	0	0	0	0
LDL	UKBB	AFR	2	124	6304	1.0031397363158054	5500	2561.5652358532	0.002681090608533762	9.195791596729828e-5	9.216064987965951e-5	1.6102003592107815e-5	9.348462685687236e-5	4.272423605261652e-5	0	0	0	0
LDL	UKBB	AFR	2	127	10494	1.0027173739841446	5500	8297.00632357597	0.0033484759453820717	9.29480551085869e-5	9.253985727854999e-5	1.2790438342580444e-5	9.223775439029315e-5	3.34287320435921e-5	0	0	0	0
LDL	UKBB	AFR	2	128	8920	1.002785162595057	5500	5299.78671503067	0.003130352927620267	8.979835798932293e-5	8.996130515657415e-5	1.3668211963409637e-5	8.923635198278416e-5	3.17495053639271e-5	0	0	0	0
LDL	UKBB	AFR	2	130	972	1.0021774964689727	5500	60.7274308204651	4.994824837673439e-4	4.2739551573549216e-5	4.2363030991701644e-5	1.946670667214652e-5	3.8245534202741515e-5	3.346145349407886e-5	0	0	0	0
LDL	UKBB	AFR	2	131	267	1.0012761937783867	5500	4.80848360061646	0	3.715507708504131e-5	3.8267542282716024e-5	3.2799036484286765e-5	2.834724108559184e-5	4.197933658692665e-5	0	0	0	0
LDL	UKBB	AFR	2	138	7521	1.0027212344163507	5500	3580.00123214722	0.002555394305875707	1.0517751472896218e-4	1.0565871248767873e-4	1.7390311974871404e-5	1.053638203920498e-4	4.271035703444054e-5	0	0	0	0
LDL	UKBB	AFR	2	145	2691	1.002320089218497	5500	447.465880155563	0.03671362694011804	8.705932888013983e-5	8.709764170751317e-5	2.3822730621272057e-5	8.625057917752393e-5	5.4148077561931335e-5	0	0	0	0
LDL	UKBB	AFR	2	146	7338	1.0030513835082469	5500	3366.01302790642	0.003357145970734087	9.910275002567513e-5	9.862949562308063e-5	1.6144995717203717e-5	9.811354796046455e-5	3.933117855931374e-5	0	0	0	0
LDL	UKBB	AFR	2	147	11956	1.0028125143802686	5500	7674.79237031937	0.006180679627349299	9.770115162095961e-5	9.732014673508434e-5	1.2498694710353698e-5	9.751826101365466e-5	3.159190641463614e-5	0	0	0	0
