pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	AFR	1	63	5261	1.0025252366599924	5500	1711.34096622467	0.2109697750929045	9.704913984922786e-5	9.747518051978217e-5	1.9047204338772447e-5	1.008888632928329e-4	5.017098086156226e-5	0	0	0	0
HDL	UKBB	AFR	1	70	4570	1.002015323993792	5500	1055.7946100235	0.005653542976946202	1.0632646314098395e-4	1.0663762581197222e-4	2.199021410340776e-5	1.0775239030274122e-4	5.4251978780804615e-5	0	0	0	0
HDL	UKBB	AFR	1	71	4715	1.0021763259794843	5500	1550.11745715141	0.03580264050369664	9.228821901834034e-5	9.179459255962978e-5	1.8655300048515317e-5	9.057798670394588e-5	4.345452471876678e-5	0	0	0	0
HDL	UKBB	AFR	1	73	6447	1.002583160733068	5500	2599.03245544434	0.03382162486860496	1.0623117173725825e-4	1.0560504304466393e-4	1.8457362230238246e-5	1.0591540459815812e-4	4.661252355581921e-5	0	0	0	0
HDL	UKBB	AFR	1	74	6189	1.00303956947316	5500	2211.62123990059	0.00274692654824478	9.96920901922268e-5	9.993855828939653e-5	1.7641979985566284e-5	1.003479480687713e-4	4.5847524470112986e-5	0	0	0	0
HDL	UKBB	AFR	1	75	7792	1.0025848516364628	5500	3753.48359823227	0.03859753754073836	9.449453743304244e-5	9.493562397303253e-5	1.5332619988229055e-5	9.581945065253331e-5	3.94230782726345e-5	0	0	0	0
HDL	UKBB	AFR	1	76	4017	1.002990970164132	5500	946.934889554977	0.0017804463936480133	1.1066896022147695e-4	1.1070828169793436e-4	2.5083065452057077e-5	1.1202939317163679e-4	6.204053022939871e-5	0	0	0	0
HDL	UKBB	AFR	1	80	2382	1.0020833781984733	5500	269.079742431641	0.07747810272715294	1.1400733400971296e-4	1.1385871840722979e-4	3.370809192743887e-5	1.1117319970313646e-4	8.073420991877906e-5	0	0	0	0
HDL	UKBB	AFR	1	85	2008	1.0018444404735947	5500	258.766048669815	2.8723145633223794e-4	7.307852320876346e-5	7.315384191261834e-5	2.3320405629480136e-5	7.007155683972066e-5	4.8193499292396704e-5	0	0	0	0
HDL	UKBB	AFR	1	87	2528	1.0027457259445036	5500	355.973452568054	6.368863779088342e-4	1.0502720084378592e-4	1.0398050849908654e-4	2.9154319397203912e-5	1.0191148633540055e-4	6.75514155153911e-5	0	0	0	0
HDL	UKBB	AFR	1	90	517	1.002076261837773	5500	8.28088116645813	0	6.377642063918868e-5	6.456543823126524e-5	4.044448362064133e-5	4.856033379047766e-5	5.5465792041327915e-5	0	0	0	0
HDL	UKBB	AFR	1	92	4539	1.0021895839996555	5500	1406.67083239555	0.04233061127709026	9.43875255215081e-5	9.432861612528214e-5	1.9885442474951715e-5	9.259133419449191e-5	4.570939440185191e-5	0	0	0	0
HDL	UKBB	AFR	1	94	1062	1.002203505191408	5500	75.8798563480377	0.1403328885361843	7.010679134549878e-5	7.172725471835115e-5	3.0307305897793637e-5	6.379484828079907e-5	5.364389734717009e-5	0	0	0	0
HDL	UKBB	AFR	1	96	4165	1.0020000106825961	5500	857.54639291763306	0.019506401260962924	9.54425854014224e-5	9.590692595556678e-5	2.072150404755662e-5	9.623467245059116e-5	5.097551937891624e-5	0	0	0	0
HDL	UKBB	AFR	1	97	5170	1.0028387399985823	5500	1902.62589073181	0.017109912345380174	1.1629229614544973e-4	1.162524018496683e-4	2.2848533739015145e-5	1.1468300425820955e-4	5.402921935965168e-5	0	0	0	0
HDL	UKBB	AFR	1	98	4661	1.0025598407492022	5500	1504.50757098198	0.11986675126209434	1.0426315371080957e-4	1.0463730343027341e-4	2.1373100192882094e-5	1.0504631257719889e-4	5.21632040868503e-5	0	0	0	0
HDL	UKBB	AFR	1	100	4166	1.0027307278596764	5500	986.234215974808	0.0014193273104578157	8.961757320777933e-5	8.922905332149726e-5	1.93381160934509e-5	8.834938751479328e-5	4.778561179775788e-5	0	0	0	0
HDL	UKBB	AFR	1	102	3984	1.0025670382511656	5500	762.411618471146	0.13538907321180083	1.0405228411346134e-4	1.0364987036911009e-4	2.2638635796198363e-5	1.037669207345879e-4	5.564908838494141e-5	0	0	0	0
HDL	UKBB	AFR	1	105	11654	1.003646816686668	5500	9960.32305645943	0.021942087482409445	9.623783331618985e-5	9.588064521383972e-5	1.2513830741672688e-5	9.623178037424612e-5	3.265525380566113e-5	0	0	0	0
HDL	UKBB	AFR	1	110	2039	1.0020982300658086	5500	193.861400842667	3.4715970768536033e-4	8.172402621145527e-5	8.163077333909726e-5	2.5717817862881618e-5	7.633786173357173e-5	5.184534292372383e-5	0	0	0	0
HDL	UKBB	AFR	1	113	3295	1.0025878976199394	5500	551.557650089264	0.08091884999508614	1.0202330058295995e-4	1.0190080739404517e-4	2.5345099307695895e-5	1.0034717888448557e-4	5.5946862161099054e-5	0	0	0	0
HDL	UKBB	AFR	1	117	2520	1.0022419142571888	5500	370.184745550156	0.09416463803014419	9.879284190756592e-5	9.9159836689179e-5	2.7922318299648247e-5	9.707926679337266e-5	6.26295968162755e-5	0	0	0	0
HDL	UKBB	AFR	1	122	8187	1.003812374256821	5500	3864.44377636909	0.00462521886238351	1.0247492932282759e-4	1.0179875157111681e-4	1.619777074959339e-5	1.0052945480479105e-4	3.9232474175446425e-5	0	0	0	0
HDL	UKBB	AFR	1	124	6941	1.0033026002244685	5500	2231.82085943222	0.003067034368640063	9.458823469194351e-5	9.463849431670081e-5	1.6492520896641305e-5	9.53060146975263e-5	4.197134299372032e-5	0	0	0	0
HDL	UKBB	AFR	1	125	8753	1.0026638536505064	5500	4924.06351923943	0.003526521051120024	9.89181072650521e-5	9.8831421633234e-5	1.4912676124038075e-5	1.000119743534334e-4	3.920684365967454e-5	0	0	0	0
HDL	UKBB	AFR	1	128	7018	1.0029544702083126	5500	2952.6555621624	0.0033964454503276143	1.0081224844794219e-4	1.0090965504214553e-4	1.6814818735693485e-5	1.0147429052606996e-4	4.267962335320368e-5	0	0	0	0
HDL	UKBB	AFR	1	129	2240	1.0026353107565038	5500	336.066390991211	6.454763707665243e-4	1.0372698266187009e-4	1.0324535545347962e-4	3.1098332251038354e-5	9.847956732891527e-5	6.84994622334505e-5	0	0	0	0
HDL	UKBB	AFR	1	132	4627	1.002663623551808	5500	1217.45808386803	0.0014125644923093036	1.057985063397086e-4	1.0591232450080967e-4	2.205758634723757e-5	1.0659294510106235e-4	5.5674738524441406e-5	0	0	0	0
HDL	UKBB	AFR	1	136	5109	1.0031412500203472	5500	1543.70161223412	0.0016572056753725673	1.0495716792164448e-4	1.0513720330398055e-4	2.1083395765649966e-5	1.0521882966735039e-4	5.104183531446759e-5	0	0	0	0
HDL	UKBB	AFR	1	138	6730	1.0030695747640537	5500	1988.98950266838	0.0024625920476990313	9.672353411268956e-5	9.69224055839055e-5	1.6372943459575433e-5	9.601795867363093e-5	4.037768701348854e-5	0	0	0	0
HDL	UKBB	AFR	1	139	1528	1.0022556610698012	5500	86.6045186519623	5.630128548881677e-4	6.488742591847658e-5	6.497086444117164e-5	2.3545886958605214e-5	5.97304499266364e-5	4.6012472146128014e-5	0	0	0	0
HDL	UKBB	AFR	1	143	4059	1.002957098826868	5500	665.422814130783	0.01640137644459827	1.3593548271180527e-4	1.3709848369475368e-4	3.054791866992472e-5	1.3955593016354618e-4	7.625826821125159e-5	0	0	0	0
HDL	UKBB	AFR	1	153	5251	1.0023473699933494	5500	1175.12639665604	0.15400669273350065	1.012135560565805e-4	1.0106674888062784e-4	1.9721574716691836e-5	1.0185624355202623e-4	4.9167232418491034e-5	0	0	0	0
HDL	UKBB	AFR	1	154	8796	1.0030226512572245	5500	3750.45278072357	0.0037737102973367915	1.0672949362937196e-4	1.0675628679372662e-4	1.5857650057241574e-5	1.0838704255366619e-4	4.251916743384721e-5	0	0	0	0
HDL	UKBB	AFR	1	156	4659	1.002773830829902	5500	927.534747600555	0.08763584032319205	9.976294150236305e-5	9.950825361047855e-5	2.0289842690803522e-5	1.0066725857134695e-4	5.2596551585115144e-5	0	0	0	0
HDL	UKBB	AFR	1	158	5382	1.0031238018494482	5500	1657.13849234581	0.16116605610966195	1.0510989008237316e-4	1.0535275008373588e-4	2.0019444738898384e-5	1.0559419928125661e-4	4.989090833566399e-5	0	0	0	0
HDL	UKBB	AFR	1	159	1169	1.002081149285463	5500	74.9419853687286	5.574289654820386e-4	8.584650791301954e-5	8.620245899210435e-5	3.5200321912310124e-5	8.200463445912102e-5	7.908608152918372e-5	0	0	0	0
HDL	UKBB	AFR	1	160	4017	1.002433908852895	5500	1027.50825929642	9.155503319718762e-4	9.178321065270584e-5	9.271677499171553e-5	2.0637505003591125e-5	9.177347236584387e-5	4.910314397939166e-5	0	0	0	0
HDL	UKBB	AFR	1	168	5355	1.0041739087660346	5500	1226.0131509304	0.0020663856890952422	9.434184156626295e-5	9.470822745378052e-5	1.826408998581067e-5	9.479479036278471e-5	4.603155046588459e-5	0	0	0	0
HDL	UKBB	AFR	1	173	3876	1.002400217439675	5500	566.976253509521	0.016501649609138802	9.42414894846661e-5	9.39599496467678e-5	2.142598630382853e-5	9.262706485080546e-5	4.942278525447838e-5	0	0	0	0
HDL	UKBB	AFR	1	181	7175	1.0032563911973214	5500	2823.55998921394	0.002938800888420124	1.0665372310258081e-4	1.0628685837238368e-4	1.7857322068962552e-5	1.061658320685164e-4	4.437301760181521e-5	0	0	0	0
HDL	UKBB	AFR	1	182	7710	1.0029612464790005	5500	3270.18428015709	0.049347954718175435	9.599961863581757e-5	9.601454149692039e-5	1.5833097883464276e-5	9.722603653556604e-5	3.97897811580986e-5	0	0	0	0
HDL	UKBB	AFR	1	183	7261	1.0035882048381617	5500	2604.67349267006	0.08213883445627546	9.922146171370097e-5	9.869539668680403e-5	1.6299530277216646e-5	9.918555657096341e-5	4.191679343875867e-5	0	0	0	0
HDL	UKBB	AFR	1	187	4726	1.0025449464296403	5500	1269.07405209541	0.2197868558100602	9.618053478665317e-5	9.6239392125191e-5	2.0169907073499055e-5	9.649309893506865e-5	4.922614091265293e-5	0	0	0	0
HDL	UKBB	AFR	1	189	3758	1.002514370766588	5500	777.489943504333	0.001245432020835763	1.0123718901973463e-4	1.0084243798196211e-4	2.3632959789002954e-5	9.951299065978404e-5	5.639805134660887e-5	0	0	0	0
HDL	UKBB	AFR	1	191	5232	1.0029074173512347	5500	1160.45700669289	0.1902009233585753	1.025446001879132e-4	1.0310082284172935e-4	2.0382811778908118e-5	1.0399634135648569e-4	5.033085713389335e-5	0	0	0	0
HDL	UKBB	AFR	1	192	5272	1.0027718927742615	5500	1768.58800935745	0.09030515449987764	8.966262822032947e-5	8.981267862885774e-5	1.7214933800516826e-5	9.063560535477873e-5	4.32047579781396e-5	0	0	0	0
HDL	UKBB	AFR	1	193	6096	1.0030027245513378	5500	2063.08520555496	0.013229597430036044	1.0007730720190027e-4	9.992106305663754e-5	1.8153411521727896e-5	1.0070329337376226e-4	4.596464760060287e-5	0	0	0	0
HDL	UKBB	AFR	1	201	6303	1.0024693440373231	5500	1702.81085443497	0.00207159811155567	9.778657216415506e-5	9.759293994673217e-5	1.753356807288211e-5	9.59805089666131e-5	4.063014303561583e-5	0	0	0	0
HDL	UKBB	AFR	1	202	5235	1.0023791594997413	5500	1266.382417202	0.08243662823590214	1.1190134947620183e-4	1.1270438284632272e-4	2.193524657207804e-5	1.1342089956316855e-4	5.319927963775687e-5	0	0	0	0
HDL	UKBB	AFR	1	203	4459	1.0028289146225702	5500	915.411648511887	0.09302922489378496	8.857999027560328e-5	8.838045038715898e-5	1.8716786151537008e-5	8.811642434372866e-5	4.5709045762229596e-5	0	0	0	0
HDL	UKBB	AFR	1	204	4317	1.002518283668593	5500	1523.32077789307	0.10247467046498615	1.024172771067619e-4	1.0292466854773999e-4	2.1607235038083812e-5	1.0639247054699419e-4	5.585540303749248e-5	0	0	0	0
HDL	UKBB	AFR	1	207	3140	1.0021934009869014	5500	393.129161119461	0.0015578699827073642	8.90386069495409e-5	8.873474484569903e-5	2.225283037680975e-5	8.620340088782967e-5	4.798576321347827e-5	0	0	0	0
HDL	UKBB	AFR	1	208	3772	1.0024597643053155	5500	674.920126676559	0.001201016023480477	1.0318428433297074e-4	1.033324226452939e-4	2.3655963051501305e-5	1.0349134094138277e-4	5.604141760314433e-5	0	0	0	0
HDL	UKBB	AFR	1	209	1297	1.002057724248889	5500	105.864552497864	6.022324245445272e-4	4.21708157421641e-5	4.137735471379136e-5	1.6563328899154287e-5	3.835876243973264e-5	3.0858311015146906e-5	0	0	0	0
HDL	UKBB	AFR	1	211	2811	1.0023019667812898	5500	379.623825550079	6.546356336836776e-4	1.2730072266088364e-4	1.2728705141207435e-4	3.4418688481246435e-5	1.215968992673187e-4	7.391926895284403e-5	0	0	0	0
HDL	UKBB	AFR	1	213	2831	1.002330102144773	5500	338.191574573517	0.0020586434002931512	8.217500154260633e-5	8.184754462398554e-5	2.1590766260775275e-5	8.284514009047177e-5	5.0983916391564435e-5	0	0	0	0
HDL	UKBB	AFR	1	214	2519	1.0023811518580088	5500	290.66250038147	9.486603789005088e-4	9.163621835084418e-5	9.14361386662693e-5	2.6153253193595567e-5	8.907420086621547e-5	5.4671075486621774e-5	0	0	0	0
HDL	UKBB	AFR	1	215	1305	1.0026688292134966	5500	98.4737632274628	0	9.636608700884104e-5	9.593064004496073e-5	3.7297463086818755e-5	8.569075940462917e-5	6.680988328142483e-5	0	0	0	0
HDL	UKBB	AFR	1	216	5721	1.0033292491369405	5500	1730.73802161217	0.002128508350073402	1.0088419336608105e-4	1.0089667660073942e-4	1.8951226282767923e-5	1.0010299350331663e-4	4.509629845401353e-5	0	0	0	0
HDL	UKBB	AFR	1	218	1028	1.002084434018467	5500	25.1669011116028	0.40897575772219175	7.387904619284625e-5	7.457554613157045e-5	3.3153068926008976e-5	6.988957352453396e-5	6.383185521278814e-5	0	0	0	0
HDL	UKBB	AFR	1	221	4891	1.002492607380086	5500	873.715847253799	0.03861067653223382	8.519243183035085e-5	8.498140550410542e-5	1.741503610101291e-5	8.510526841642836e-5	4.237669067640345e-5	0	0	0	0
HDL	UKBB	AFR	1	224	3377	1.0026118406031128	5500	567.163066148758	0.15415741797060778	9.467693550466797e-5	9.452932911355075e-5	2.305264107260415e-5	9.408161673952075e-5	5.369891084877613e-5	0	0	0	0
HDL	UKBB	AFR	1	228	2827	1.0024954826830053	5500	384.650854825974	0.0011233794747251918	8.886114447875215e-5	8.885076364514003e-5	2.377882383682903e-5	8.606582076329222e-5	5.3653153019073354e-5	0	0	0	0
HDL	UKBB	AFR	1	233	6622	1.0028306372221532	5500	1958.15553236008	0.0022199124224223667	9.777842666349888e-5	9.724216958929725e-5	1.663371883233131e-5	9.6170043574122e-5	4.0518317501059854e-5	0	0	0	0
HDL	UKBB	AFR	1	234	7584	1.0034267845538365	5500	3382.55861759186	0.0037069588486400144	9.56922426572037e-5	9.553309959960548e-5	1.5597514743138497e-5	9.477312275681208e-5	3.724337629780436e-5	0	0	0	0
HDL	UKBB	AFR	1	235	5297	1.0031440972624894	5500	1840.49857902527	0.002016123075499069	1.0093518446876659e-4	1.0080163053863233e-4	1.9768274288130164e-5	1.0037339086916453e-4	4.634636120145469e-5	0	0	0	0
HDL	UKBB	AFR	1	238	9961	1.0030654878077425	5500	5460.22511219978	0.004362249599507348	1.0026424321799364e-4	1.0040966499402687e-4	1.4231264819092775e-5	1.0087803406169604e-4	3.7352425258926425e-5	0	0	0	0
HDL	UKBB	AFR	1	239	2353	1.0020584860977888	5500	287.142971992493	7.13492018417918e-4	7.659696493814875e-5	7.651315789807336e-5	2.2105331238991415e-5	7.332647055311303e-5	4.777560545387871e-5	0	0	0	0
HDL	UKBB	AFR	1	240	10273	1.0028745312870542	5500	6878.46295809746	0.004442771793856655	9.996707255508114e-5	9.988828475367351e-5	1.3908168971511069e-5	1.0007328159793631e-4	3.57269624500702e-5	0	0	0	0
HDL	UKBB	AFR	1	242	2480	1.0025367469333313	5500	285.15461230278	0.24879807427336265	1.1353604064920033e-4	1.1489036891688262e-4	3.299678574815059e-5	1.1498890161035116e-4	7.580443795858233e-5	0	0	0	0
HDL	UKBB	AFR	1	243	2815	1.0026155240179688	5500	348.426753997803	8.467450171712132e-4	1.1308183593603808e-4	1.1316768670677906e-4	2.992687941331089e-5	1.1241796914899404e-4	6.966391273614326e-5	0	0	0	0
HDL	UKBB	AFR	1	244	6077	1.002802105129083	5500	1549.44779324532	0.0020322450202563875	9.253801643170402e-5	9.2181179502239e-5	1.6920952292345424e-5	9.317568583471476e-5	4.250326456836712e-5	0	0	0	0
HDL	UKBB	AFR	1	252	2334	1.002318004566626	5500	347.201846599579	3.254395014355586e-4	8.476053099571659e-5	8.465018924564174e-5	2.4684559337965372e-5	8.295748799568223e-5	5.502387235874947e-5	0	0	0	0
HDL	UKBB	AFR	1	253	830	1.0030568589382365	5500	19.4447300434113	6.123722169638213e-5	7.047966612289281e-5	7.075368037582986e-5	3.514380163321406e-5	6.115529212150162e-5	5.879216106153407e-5	0	0	0	0
HDL	UKBB	AFR	1	254	4018	1.0028152940030335	5500	787.202415943146	0.0018559595620516772	1.1058627679328269e-4	0.00011025794637412474	2.4380508351489698e-5	1.0936487057847677e-4	5.9234363365047655e-5	0	0	0	0
HDL	UKBB	AFR	1	255	2540	1.0020390443611094	5500	226.360551834106	7.83491537467998e-4	9.698148094037344e-5	9.658695670397124e-5	2.7135225536602446e-5	9.424880448420421e-5	5.807831116285848e-5	0	0	0	0
HDL	UKBB	AFR	1	257	2617	1.001995943193382	5500	319.607990026474	5.968510884560127e-4	7.658408107565324e-5	7.636344836307354e-5	2.0875216116166005e-5	7.404178164089508e-5	4.891958140766003e-5	0	0	0	0
HDL	UKBB	AFR	1	264	2815	1.001813157610287	5500	312.294904232025	6.117149348430886e-4	8.932377333021777e-5	8.882607780824054e-5	2.3859040672073426e-5	8.72726799801908e-5	5.2238634363249454e-5	0	0	0	0
HDL	UKBB	AFR	1	275	1006	1.0016650485109948	5500	43.7500376701355	0	7.400992017952087e-5	7.288684745510202e-5	3.210298771193521e-5	6.433337337334943e-5	5.7760498258765514e-5	0	0	0	0
HDL	UKBB	AFR	2	1	1424	1.0018811199203235	5500	85.1214256286621	0.2500507359405977	8.935534583603758e-5	8.970422863623926e-5	3.361860738180322e-5	8.663664857410146e-5	7.055764140313996e-5	0	0	0	0
HDL	UKBB	AFR	2	2	9065	1.002835240100027	5500	5185.12442803383	0.0042176718097311884	1.0351101876517472e-4	1.0346775188681118e-4	1.5299460860460363e-5	1.027901219692517e-4	3.933259775544412e-5	0	0	0	0
HDL	UKBB	AFR	2	3	3280	1.0023757652522363	5500	454.26035785675	0.0011512101289349738	1.0908683001284497e-4	1.09485081062896e-4	2.680086271427426e-5	1.0936421052267106e-4	6.446371493977937e-5	0	0	0	0
HDL	UKBB	AFR	2	4	2656	1.0024151341225436	5500	233.934503555298	6.567883151622447e-4	9.270895319819622e-5	9.22107688871258e-5	2.5035203633429726e-5	8.776444472924029e-5	5.21805140904853e-5	0	0	0	0
HDL	UKBB	AFR	2	6	2729	1.003088288631864	5500	347.711536884308	9.806287885817584e-4	1.0614416261568233e-4	1.062600390979429e-4	2.889733628111825e-5	1.0417892282506957e-4	6.73208148806463e-5	0	0	0	0
HDL	UKBB	AFR	2	13	6214	1.0028333313237767	5500	1738.55922842026	0.0026325846201773187	1.1226187479405713e-4	1.1252727761028505e-4	2.0196206573167993e-5	1.1293831823506948e-4	5.06372372286797e-5	0	0	0	0
HDL	UKBB	AFR	2	28	1234	1.001936285548562	5500	81.8084993362427	0.1825712006023379	8.047134866036015e-5	8.083788010646782e-5	3.234075587393e-5	7.421001772772107e-5	5.944126729145211e-5	0	0	0	0
HDL	UKBB	AFR	2	40	7181	1.002996263827145	5500	2845.13412380219	0.05901896011515473	1.0336495742446985e-4	1.0287660043157097e-4	1.7203674836358118e-5	1.0469978542580547e-4	4.658683828473205e-5	0	0	0	0
HDL	UKBB	AFR	2	41	3284	1.002770536408939	5500	451.806414604187	0.12947736886208716	9.342221589500076e-5	9.377889240962047e-5	2.3594534127405663e-5	9.423727172191167e-5	5.789746573421085e-5	0	0	0	0
HDL	UKBB	AFR	2	44	3354	1.0024902630076875	5500	504.030423641205	0.4060339342335695	9.134831530339381e-5	9.223248529358752e-5	2.2533745197697948e-5	9.459624042362295e-5	5.73761648528697e-5	0	0	0	0
HDL	UKBB	AFR	2	45	5997	1.00300549862171	5500	1975.15087556839	0.10633280112330601	1.1767899409359868e-4	1.1741678660410435e-4	2.1591638333072355e-5	1.1910759426621964e-4	5.5217450319669524e-5	0	0	0	0
HDL	UKBB	AFR	2	46	2649	1.0022385684807396	5500	348.141008615494	0.18321391835681067	8.781580642739704e-5	8.80617994439294e-5	2.4514892710958456e-5	8.788741521794056e-5	5.6375068010152626e-5	0	0	0	0
HDL	UKBB	AFR	2	47	7547	1.0027684474117926	5500	2480.49456834793	0.002883514463298322	8.8020071329731e-5	8.77864170528552e-5	1.4483697441396516e-5	8.736778589921987e-5	3.59779827984938e-5	0	0	0	0
HDL	UKBB	AFR	2	48	4607	1.0030924923714182	5500	1276.41742634773	0.0017393770817630012	9.002041820494666e-5	9.015737236848258e-5	1.907279775787876e-5	9.081551350386007e-5	4.568626904485197e-5	0	0	0	0
HDL	UKBB	AFR	2	49	7319	1.0031362699903168	5500	3311.76996541023	0.002639610664919314	1.0031630445386733e-4	1.0027114825041043e-4	1.620335584468092e-5	9.934959680511097e-5	3.983962639763142e-5	0	0	0	0
HDL	UKBB	AFR	2	50	4208	1.0022593097032242	5500	635.983553171158	0.03569221683877832	1.0043681681369909e-4	1.002124213828736e-4	2.1777102152500134e-5	1.0038625341924701e-4	5.226341887973716e-5	0	0	0	0
HDL	UKBB	AFR	2	51	4786	1.0026279556384832	5500	1198.8165409565	0.0011862618216229547	9.027538785536813e-5	8.997634677438187e-5	1.821095866935673e-5	8.942939979371568e-5	4.492546869384956e-5	0	0	0	0
HDL	UKBB	AFR	2	53	3137	1.002601095088907	5500	452.052329301834	0.05216251716148146	9.181110691011313e-5	9.108062460671631e-5	2.3140022094894547e-5	8.989626972321774e-5	5.314258298078212e-5	0	0	0	0
